   0.0000000000000000       -1.9697217308338535       -27.182818284590450      -0.12270184897328479       -1.7182818284590451     
  0.41887902047863906        3.8044368736391936E-002   6.7972566588408450       -1.3977707880030721E-013  0.13982299746771520     
  0.83775804095727813        1.5793430173286658        6.9052279754243466        1.1303182669356595        1.6572416618894275     
   1.2566370614359172        2.0652486179305694        8.9846063628597967      -0.27149535369366173        2.1431473681248461     
   1.6755160819145563        1.2395675390957674        11.300422756299632       -1.3579137814190290E-012   1.3413459910247538     
   2.0943951023931953      -0.59227907088675158       -23.340810525367569       -1.2111573289504101      -0.34083915322288005     
   2.5132741228718345       0.33613340032268801        7.6178034372377486       -4.4336852161011152E-002  0.43791193920569604     
   2.9321531433504733       0.70791011677941407        4.4907604833021342        5.4742407275974207E-003  0.78580886771335490     
   3.3510321638291125       0.28908438792881996        4.0478125333579706        1.7926477296057062E-010  0.36698318601023744     
   3.7699111843077517      -0.90830776558649218        5.8032998223392749       -2.1388292675412073E-009 -0.80652917775948985     
   4.1887902047863905       -2.5491018223945696       -27.231620892953199        5.4292634022977079E-004  -2.2976618024049302     
   4.6076692252650293       -1.0939638543381986        5.9358923993663879      -0.36984169678136347      -0.99218526480021219     
   5.0265482457436690      -0.13686177739348146        4.1635991712364655       -2.4459873632537882E-008  -5.8962938177473168E-002
   5.4454272662223078       -4.7578501721240070E-002   4.0907963578701079        2.5897623837867203E-007   3.0320253155565580E-002
   5.8643062867009466      -0.79804465956700266        5.7772441061682374       -3.1984366294435242E-006 -0.69626600270512096     
