   0.0000000000000000       -1.7182817644480644       -27.182818284590450       -3.8857805861880479E-016  -1.7182818284590451     
   7.6624211063165693E-002  -1.5681553979883895       -24.524164746712646       -2.7755575615628917E-015  -1.5681554564067286     
  0.15324842212633139       -1.2852735611321617       -17.665502873868910        1.1303181658773349       -1.2852736090123296     
  0.22987263318949708      -0.90708356272558188       -8.9498224882295414      -0.27149532942008958      -0.90708359651707493     
  0.30649684425266277      -0.48131423099847798      -0.86900265126599785        6.2450045135165065E-016 -0.48131424892882713     
  0.38312105531582846       -5.2143760527714848E-002   4.9800874492099600       -1.1303181658773356       -5.2143762470217903E-002
  0.45974526637899416       0.34877114175762319        8.2086207674759155       -4.4336848196985808E-002  0.34877115475036424     
  0.53636947744215990       0.70456689158786545        9.3056147425586406        5.4742402381624932E-003  0.70456691783503067     
  0.61299368850532554        1.0104767385795239        9.0937637143697074       -7.1837960416921910E-017   1.0104767762227198     
  0.68961789956849118        1.2691721273623029        8.3211583576631796       -3.0744637605004344E-016   1.2691721746426530     
  0.76624211063165693        1.4864646104970733        7.4923528927572383        5.4292629168819215E-004   1.4864646658721983     
  0.84286632169482267        1.6683711109913548        6.8731332380495793      -0.27154030674136576        1.6683711731430255     
  0.91949053275798831        1.8195492110097737        6.5663626731217359        6.8413743139063712E-016   1.8195492787932670     
  0.99611474382115395        1.9426812695974467        6.5904991124574108        1.6431300764452322E-016   1.9426813419679667     
   1.0727389548843198        2.0383550256818763        6.9341818038687357       -3.1984363433346106E-006   2.0383551016165224     
   1.1493631659474854        2.1051203108644030        7.5839900889195020        1.9921247328413831E-007   2.1051203892862498     
   1.2259873770106511        2.1395572569967989        8.5287953181859599       -4.6970974118756635E-017   2.1395573367015221     
   1.3026115880738167        2.1363304568449926        9.7414227085307132       -4.4336848196987327E-002   2.1363305364295062     
   1.3792357991369824        2.0883388252657067        11.134432860736830        1.1036771418191700E-008   2.0883389030623931     
   1.4558600102001482        1.9872225613000354        12.489190604516908       -5.5058947390328486E-010   1.9872226353298461     
   1.5324842212633139        1.8246393930165505        13.374554979065358       -4.8915766926553939E-017   1.8246394609896661     
   1.6091084323264795        1.5947694368931837        13.108413165228889        6.7341396575624275E-017   1.5947694963029757     
   1.6857326433896453        1.2982416678597957        10.857351595638638       -2.4979583520054344E-011   1.2982417162230664     
   1.7623568544528110       0.94687210503709951        5.9651803102565690       -5.4742402371231970E-003  0.94687214031083422     
   1.8389810655159766       0.56732388122167943       -1.5216074120225613       -2.9861171007159387E-017  0.56732390235614139     
   1.9156052765791423       0.20075775204501847       -10.402207568856173       -4.2449703882726585E-018  0.20075775952382635     
   1.9922294876423079      -0.10395655308510961       -18.384696144599495        3.9922313820785792E-014 -0.10395655695779471     
   2.0688536987054738      -0.30300196857404582       -22.915881618706294       -1.4261011999055631E-015 -0.30300197986175093     
   2.1454779097686396      -0.37171311522250505       -22.445337623106738        1.3525559690864855E-017 -0.37171312906990028     
   2.2221021208318050      -0.31309736565365848       -17.290033638106760       -5.4292629168832594E-004 -0.31309737731744525     
   2.2987263318949709      -0.15608756220417477       -9.4447031743528100       -6.4353635498183866E-017 -0.15608756801889001     
   2.3753505429581363        5.5446774445291280E-002  -1.4862716471737007        1.2635806797776590E-017   5.5446776510843065E-002
   2.4519747540213022       0.27697444715057162        4.6218488627528753       -3.1535517820092000E-017  0.27697445746867300     
   2.5285989650844680       0.47429003489442689        8.1063207046248422        4.7280187428002377E-017  0.47429005256310708     
   2.6052231761476334       0.62794269438221328        9.2276415916561110        3.0626842058625019E-018  0.62794271777490129     
   2.6818473872107993       0.73185800035562276        8.7582444692168888       -4.4977321278726476E-005  0.73185802761945729     
   2.7584715982739647       0.78900261526986470        7.5056574945937840       -4.2359278478005986E-017  0.78900264466250380     
   2.8350958093371306       0.80677767105415865        6.0660977256133410        3.2892657290344775E-017  0.80677770110896996     
   2.9117200204002964       0.79357723228929600        4.7835000871393989        3.3736058759327971E-018  0.79357726185235244     
   2.9883442314634618       0.75678470389654551        3.8118215648655829        1.7485666558349765E-017  0.75678473208897379     
   3.0649684425266277       0.70187058322858364        3.1975046787621673        2.3256542161723983E-017  0.70187060937530088     
   3.1415926535897936       0.63212053528023204        2.9430355293715382       -3.1984363432167604E-006  0.63212055882855733     
   3.2182168646529590       0.54862251864987688        3.0430593903846246       -3.4160708450004831E-017  0.54862253908765757     
   3.2948410757161248       0.45029909680042834        3.4958174125100521       -2.6754085773827880E-017  0.45029911357537650     
   3.3714652867792907       0.33391680931500467        4.2920479870371739        1.6023837468816697E-018  0.33391682175437420     
   3.4480894978424561       0.19413898772949514        5.3792085295154468       -2.1026157754103793E-017  0.19413899496173492     
   3.5247137089056220        2.3834135565446661E-002   6.5982512777666669       -7.1221854409915718E-018   2.3834136453335764E-002
   3.6013379199687874      -0.18499059867124504        7.6014833224693250       -1.9921247322476926E-007 -0.18499060556268199     
   3.6779621310319532      -0.43916154528924212        7.7905636228981248       -1.9241300253468922E-017 -0.43916156164928544     
   3.7545863420951191      -0.74088125207437716        6.3577355733073979        2.4740592960896070E-017 -0.74088127967435513     
   3.8312105531582845       -1.0831161339989124        2.5324331466875547       -1.4188153669331080E-017  -1.0831161743481368     
   3.9078347642214504       -1.4452665312949249       -3.9417657139100224       -9.5525097761322579E-018  -1.4452665851353039     
   3.9844589752846158       -1.7918057441024799       -12.285236633508248       -1.0495461384935014E-017  -1.7918058108524506     
   4.0610831863477816       -2.0767379387749556       -20.526199199447504       -1.1036771306460902E-008  -2.0767380161394793     
   4.1377073974109475       -2.2546260196050016       -26.077552296717940       -1.2166827667125007E-017  -2.2546261035963724     
   4.2143316084741134       -2.2949169899134123       -26.932999977884897       -3.1821679049765642E-018  -2.2949170754057384     
   4.2909558195372792       -2.1929888737300947       -22.763178173893412       -4.9500389632968775E-018  -2.1929889554253026     
   4.3675800306004442       -1.9719609965972278       -15.105947453919002       -1.1207714619137569E-017  -1.9719610700585035     
   4.4442042416636101       -1.6742372953909148       -6.5024877353699564       -1.8459765255050112E-018  -1.6742373577611183     
   4.5208284527267759       -1.3474691907022993       0.76599768556718473       -5.5058957498066034E-010  -1.3474692408994415     
