   0.0000000000000000       -1.7182817564466806       -27.182818284590450        2.3037127760971998E-015  -1.7182818284590451     
   5.1927151299004846E-002  -1.6322890336754095       -25.923617033689890        1.5265566588595902E-015  -1.6322891020838604     
  0.10385430259800969       -1.4812803580433971       -22.464848598884867        1.1303181606138812       -1.4812804201231473     
  0.15578145389701453       -1.2740433766744736       -17.392297909541323      -0.27149532815583771       -1.2740434300690220     
  0.20770860519601939       -1.0235180513718916       -11.505416620878007        2.2065682614424987E-016  -1.0235180942670443     
  0.25963575649502424      -0.74472032544764721       -5.6209092181551199       -1.1303181606138806      -0.74472035665852099     
  0.31156290779402906      -0.45261862732640618      -0.40292188462235001       -4.4336847990528068E-002 -0.45261864629543869     
  0.36349005909303395      -0.16040519741579518        3.7351441285805436        5.4742402126710405E-003 -0.16040520413830373     
  0.41541721039203877       0.12158004927090392        6.6460806422912313       -2.3265703089571296E-016  0.12158005436626107     
  0.46734436169104360       0.38623002365678877        8.4000540096165963       -4.2700885562506023E-018  0.38623003984349902     
  0.51927151299004848       0.62948047454219191        9.2042393033131447        5.4292628916013995E-004  0.62948050092341146     
  0.57119866428905330       0.84975868703110158        9.3218475849354689      -0.27154030547690750       0.84975872264407459     
  0.62312581558805813        1.0472833474787335        9.0101491050554330       -6.0762206077457887E-017   1.0472833913698700     
  0.67505296688706296        1.2233794010253829        8.4841000736413488        2.2204460492503131E-018   1.2233794522966197     
  0.72698011818606789        1.3799048490733274        7.9027489275305971       -3.1984363284670580E-006   1.3799049069044704     
  0.77890726948507272        1.5188262624927102        7.3712463510956319        1.9921247227810542E-007   1.5188263261459829     
  0.83083442078407754        1.6419381513067870        6.9509676869749404        4.6970974118756625E-018   1.6419382201196200     
  0.88276157208308237        1.7506994161896816        6.6720598238169586       -4.4336847990527908E-002   1.7506994895606469     
  0.93468872338208719        1.8461533569537936        6.5450251764042697        1.1036771248611899E-008   1.8461534343251875     
  0.98661587468109213        1.9289001090092679        6.5698407236735221       -5.5058958987212542E-010   1.9289001898485383     
   1.0385430259800970        1.9990969043707083        6.7422889572965392       -3.5724998317146127E-018   1.9990969881518927     
   1.0904701772791017        2.0564690295841559        7.0577168731948801        5.4601132358614255E-018   2.0564691157697776     
   1.1423973285781066        2.1003212993345866        7.5125342146323284       -2.4979577377426944E-011   2.1003213873580364     
   1.1943244798771115        2.1295459993911177        8.1036089085696918       -5.4742402116317998E-003   2.1295460886393611     
   1.2462516311761163        2.1426289705962205        8.8254739400837252       -1.2250736823450003E-017   2.1426290603927640     
